id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
4562481361719793,Jqdqo7doB,2743570587,佳学基因解码基因检测,精神分裂症(schizophrenia)是由基因和外界因素共同影响的常见精神类基因病，发病率很高，国内统计可高达6.55%，是精神疾病中患病率最高的一种。多起病于青壮年，常有感知，思维，情感，行为等方面的障碍和精神活动的不协调，病程迁延，常可发展为精神活动衰退等特征。可通过致病基因鉴定明确致病基因，从而防止后代遗传。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-10-21 15:03,微博 weibo.com,https://wx1.sinaimg.cn/large/a387909bgy1gjwyu5wy4wj20go0b4jsh.jpg,,,,蓝V,会员,8
4562192222926201,Jq5U2cheN,2660744390,Super智多鑫,拒绝“中国制造”的澳大利亚人挺不住了！希望用回中国产品！因为澳大利亚开始针对于中国，所以中国便不再支持澳大利亚的贸易！而澳大利亚人也是开始拒绝了“中国制造”！改为“支持国货”！事实上澳大利亚是世界上最为依赖“，中国制造”的国家之一！澳大利亚从中国进口的商品已经占据到了1/3！可以说中国产品已经渗入到澳大利亚人民生活的方方面面！请记住“MadeinChina”🇨🇳🇨🇳🇨🇳#反击贸易战##股票#,,,,"反击贸易战,股票",0,0,2,2020-10-20 19:54,OnePlus 8,"https://wx3.sinaimg.cn/large/9e97bcc6gy1gjw1mtgekoj20jg0cz0tk.jpg,https://wx4.sinaimg.cn/large/9e97bcc6gy1gjw1mtpbtvj20hh0cmgnc.jpg,https://wx3.sinaimg.cn/large/9e97bcc6gy1gjw1mtz9xzj20i90do76f.jpg",,,,黄V,非会员,0
4561726425009834,JpTMKl1hM,3784477465,XuJixu,经历了“1G空白，2G跟随，3G突破，4G并行，5G领先”后，我们在6G赛道上的畅想和布局也已跟老牌列强在竞相角逐。人类对产业和技术的需求无止境的，而移动通信技术的迭代又不单纯由技术决定，所能可能提供的具体目标、技术和性能仍然存在许多未知。#5g##hello5g赋能未来##中美贸易战新主张##反击贸易战#LXuJixu的微博视频,,宣城,,"5g,hello 5g 赋能未来,中美贸易战新主张,反击贸易战",0,1,0,2020-10-19 13:03,iPhone客户端,,"http://f.video.weibocdn.com/004cN7a7gx07Hk9QZRcA01041200KQkQ0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1763208300&ssig=IauuUcK%2FXb&KID=unistore,video",,,普通用户,非会员,0
4560087228092605,Jpd8SxXfT,7292632239,丰翔路,这两天，国内一些企业暂停了澳大利亚煤炭的进口，然后引起了国外媒体热烈报道，还顺带挖苦一下中澳，还要往中澳关系恶化的方面扯来扯去的，生怕别人不会想歪一样的，有些媒体带节奏是带的飞起。其实，几个国家之间，暂停某些产品进口的情况时常都有的，不一定都是因为什么关系恶化引起的。至于澳大利亚煤炭的事情呢，其实看看新闻就知道，不只是煤炭啊，之前还停止了大麦进口，还有暂停过牛肉进口。所以说啊，都不要担心什么暂停进口煤炭了，以后不止是煤炭了，可能还会有矿石，小麦，水果，乳制品什么的，现在有什么好担心呢？这种神奇的事情，不都是澳大利亚自己作死的吗，媒体不用报道了，反正以后还会继续有的，习惯了就好了。#澳大利亚##澳洲#,,,,"澳大利亚,澳洲",3,2,2,2020-10-15 00:29,微博 weibo.com,,,,,,非会员,0
4560982028328221,JpAq6yWy9,7292632239,丰翔路,对于澳洲驼呢，从大麦，煤炭，到棉花，以及以后还可能会出现的矿山，牛羊肉，乳制品什么的，大家都不要着急，这怎么也才算是刚开始而已。慢慢来，慢慢来，后面时间长着呢，小刀慢慢削，小火慢慢炖，才会香的狠。#澳洲##澳大利亚##反击贸易战#,,,,"澳洲,澳大利亚,反击贸易战",1,1,2,2020-10-17 11:45,微博 weibo.com,,,4560087228092605,,普通用户,非会员,0
4560384280763631,JpkS03cED,1887344341,观察者网,【ASML：#从荷兰对华出口DUV光刻机无需美国许可#】当地时间10月14日，半导体巨头、全球光刻机领头企业ASML首席财务官罗杰·达森（RogerDassen），对向中国出口光刻机的问题作出了表态。他表示，ASML可以从荷兰向中国出口DUV（深紫外）光刻机，无需美国许可。当天，ASML发布了其2020年第三季度财报，达森也一同接受了视频采访。当被问及美国的半导体出口禁令对ASML的业务有何种影响时，达森回应称，他们注意到了美方的禁令，也意识到了禁令对中国客户的影响。随后达森对ASML的光刻机出口问题作出了解释，他说：“如果要解释一下美国的规定对ASML有什么影响的话，对于的中国客户，我们还是可以直接从荷兰向他们出口DUV光刻机，无需任何出口许可。”但他随后也补充称，如果相关系统或零件是从美国出口的，那这些设备仍然需要得到美方的许可。达森表示，ASML将尽最大努力，尽可能为所有客户继续提供服务和支持。根据公开的财报电话会议录音，ASML首席执行官彼得·韦尼克（PeterWennink）也在会议上确认了这一点。韦尼克称，根据当前美国的规定，直接从荷兰向中国出口的DUV光刻机不受影响。但达森和韦尼克都强调的是DUV光刻机出口，并未提到更先进的EUV（极紫外）光刻机。彭博社14日在报道中也强调，DUV的规则不适用于EUV光刻机。ASML必须获得许可证才有可能向中国企业出口EUV光刻机。但荷兰政府已经暂缓了EUV光刻机出口许可，一直到现在都没有批准。根据ASML发布的财报，2020年第三季度ASML光刻机净销售额达31亿欧元，中国大陆市场的营收占到21%。第三季度ASML总计净销售额达到约40亿欧元，净收入近11亿欧元。值得一提的是，EUV光刻机的收入占比极高，贡献了66%的光刻机销售额。今年5月，ASML与无锡高新区签署了战略合作协议，在无锡高新区内扩建升级阿斯麦光刻设备技术服务（无锡）基地。此前，ASML已在北京、上海、深圳、无锡等地开设分公司，为客户提供服务和咨询，其中深圳是其在亚洲最大的软件研发中心。,,,,从荷兰对华出口DUV光刻机无需美国许可,173,328,1968,2020-10-15 20:10,微博 weibo.com,"https://wx4.sinaimg.cn/large/707e96d5gy1gjq9azo88hj20dw07o41q.jpg,https://wx2.sinaimg.cn/large/707e96d5gy1gjq9azoj4uj20dw07q41o.jpg,https://wx3.sinaimg.cn/large/707e96d5gy1gjq9azpxw3j20go032mz2.jpg",,,,,非会员,0
4560387258983311,JpkWNBGY7,5449587444,今特估,担心中国做出光刻机，就没有人买了#美逼荷兰对华禁售光刻机##反击贸易战#,,,,"美逼荷兰对华禁售光刻机,反击贸易战",0,0,1968,2020-10-15 20:21,华为手机,,,4560384280763631,,普通用户,非会员,0
4560259312786278,JphCrbGPY,2743570587,佳学基因解码基因检测,亨廷顿氏舞蹈症（Huntington’sdisease，HD）是一种基因病，为常染色体显性遗传，又称慢性进行性舞蹈病、大舞蹈病。患者一般在40岁左右发病，也有提早至20岁或晚至60岁发病。目前，可以通过佳学基因致病基因鉴定进行确诊，也为后代的优生优育提供了遗传咨询依据。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-10-15 11:53,微博 weibo.com,https://wx1.sinaimg.cn/large/a387909bgy1gjpvnqe768j20go0b4jsh.jpg,,,,蓝V,会员,8
4559890707911071,Jp81Uxc1V,1218525071,老巴SMS,回归更好：假如拜登赢了，美国会停止贸易战吗？#股市分析##反击贸易战#,,,,"股市分析,反击贸易战",0,1,0,2020-10-14 11:28,iPhone 6(深空灰),https://wx3.sinaimg.cn/large/48a1378fly1gjopap4ry5j20vu0kq41z.jpg,,,,黄V,超级会员,1
4558470689063747,Jox5yC1Tt,2743570587,佳学基因解码基因检测,软骨发育不全（achondroplasia）又称胎儿型软骨营养障碍、软骨营养障碍性侏儒等，是一种由于软骨内骨化缺陷的先天性发育异常，主要影响长骨，临床表现为特殊类型的侏儒——短肢型侏儒，智力及体力发育良好。基因解码研究大量案例表明，该病由基因突变导致，通过致病基因鉴定基因解码可明确疾病分型，制定个性化治疗方案，也为后代的优生优育提供了遗传咨询依据。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-10-10 13:26,微博 weibo.com,https://wx2.sinaimg.cn/large/a387909bgy1gjk68j6500j20go0b4jsh.jpg,,,,蓝V,会员,8
4557707199392136,Jode7Dpk4,2105935732,用户2105935732,【#观点中国#美国又要发动贸易战了！临近大选，特朗普的极端政策越来越疯狂，世界将被拖向何处？】白宫从没有认真思考如何激励产业创新来重新谋篇布局，利用全球化带来的价值链延伸和产业结构重组的优势，建立新的产业技术优势，反而逆全球化而动，与加拿大、欧洲、中国的贸易战烽火连天，长臂管辖愈发频繁，众多贸易伙伴深受其苦。美国二战以来积累的软实力快速流失，未来会加速由量变向质变转变。全球对美国是否能为世界和平与发展带来助力的疑虑在普遍增长。美国这种讳疾忌医甚至乱开药方的做法严重干扰了世界经济的正常发展。特别是新冠疫情暴发以来，美国以邻为壑的做法仍然没有收敛，反而变本加厉，丧失了一个世界大国应有的担当。如果白宫主人为了迎合选民而朝孤立主义和美国优先的思维继续发展，华盛顿会发现，那些所谓的“美国优先”政策从根本上就违背了市场规律，最终会反噬其本想讨好的选民。#反击贸易战##贸易战#O美国政府再施贸易霸凌，其全球霸权加速衰落,,,,"观点中国,反击贸易战,贸易战",0,3,0,2020-10-08 10:52,微博 weibo.com,https://wx4.sinaimg.cn/large/7d860774ly1gjhqjwy4vuj20j60j6t9k.jpg,,,,普通用户,非会员,0
4557624094490927,Job45iQij,6331490971,诸葛-财经,#美贸易逆差达14年来最高水平#这个正常，美国这也禁，那也禁，总觉得是打击了别国的科技发展，而助长了自己的科技力量。可惜事与愿违，做出了好东西，并不想把它卖出去，只是想把它放在身上捂热了，这其实是一个傻瓜逻辑：把东西做得非常有水平，就是想把东西卖得更多，而东西做得不错，却刻意把自己的市场份额收缩，这相当于高投入下的“自杀”。美国怼华为，怼中兴，怼中芯国际，表面上拥有了胜利，实际上是失掉了部分的中国市场。据美国人口普查局表示，8月份美国的贸易逆差扩大至超过670亿美元，升至14年来的最高水平。保护主义和封锁措施，其实也是一把双刃剑，你想割别人一块肉，其实自己也跟着掉了一块肉。#反击贸易战##中国经济#,,,,"美贸易逆差达14年来最高水平,反击贸易战,中国经济",8,12,17,2020-10-08 05:22,iPhone 11,"https://wx3.sinaimg.cn/large/006Uui27gy1gjhgxzbatmj30dd0hs0u4.jpg,https://wx3.sinaimg.cn/large/006Uui27gy1gjhgy714ltj30hs0eaabl.jpg,https://wx1.sinaimg.cn/large/006Uui27gy1gjhgzi2wdpj30ac07rmyh.jpg",,,,普通用户,会员,7
4556800097267453,JnPD3uuAZ,5143114732,圣叹财经,【大学生超话】金一南：中美冲突的根本原因——中国国力蒸蒸日上！//@鸭大朱师兄这种入骨入髓的演讲才应该是大学生政治课堂上应该学习的教材，让淸华北大乃至更广大的知识人才，懂得立足之本，让其有很好的根的概念！何为祖国强盛的大略，才会使伟大祖国繁荣昌盛于世界之林！！！#bilibili##微博公开课##推文##青春##科普大作战##每日一善##正能量##校园生活##致敬中国军人##为人民军队点赞##studyaccount##中国##反击贸易战#LZRFORME的微博视频,,,鸭大朱师兄,"bilibili,微博公开课,推文,青春,科普大作战,每日一善,正能量,校园生活,致敬中国军人,为人民军队点赞,studyaccount,中国,反击贸易战",0,0,4,2020-10-05 22:47,大学生超话,,"http://f.video.weibocdn.com/001tUbE9gx07GYtwCyMv01041204Nctl0E020.mp4?label=mp4_hd&template=854x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1763208477&ssig=RIFTREyZar&KID=unistore,video",,,金V,超级会员,2
4556621151733475,JnKYr7gXh,1248901503,旭辉鑫张峻康,【忧心通胀来临】#美联储#已知美国粮食供应吃紧，某些食品早晚断供，再加上产粮国澳洲旱灾，收成仅5.4万吨不及80万吨，SunRise总裁RobGordon也表示本土粮尽，只好依靠越南进口。本周超强寒流袭击美国，气温降８-15度，天然气期货价已大幅抽升。#反击贸易战#国货输美日少，美国#消费#价升势所必然。,,,,"美联储,反击贸易战,消费",0,1,0,2020-10-05 10:56,iPhone客户端,,,,,普通用户,非会员,0
4556576901570308,JnJP46Avy,1222382122,相三三三,中芯国际昨晚在香港交易所公告，其部分供应商收到美国出口管制规定的进一步限制，这对于中芯国际未来的生产经营可能会产生重要不利影响，该公司正对此评估。#微博港股实盘大赛##股票##反击贸易战#,,,,"微博港股实盘大赛,股票,反击贸易战",0,1,0,2020-10-05 08:00,360安全浏览器,,,,,普通用户,非会员,0
4556024700994101,Jnvsq4aBT,1222382122,相三三三,美国农业部部长珀杜(SonnyPerdue)昨天表示，由于“非农业贸易问题”，中国可能达不到在与美国达成的第一阶段贸易协议中做出的年度农产品采购承诺。在1月签署的贸易协议中，中国承诺今年进口365亿美元的美国农产品；根据美国最新的贸易数据，从1月到7月，中国进口的美国农产品总额仅为86亿美元。#新中国成立70周年##美国##反击贸易战#,,,,"新中国成立70周年,美国,反击贸易战",0,0,3,2020-10-03 19:26,360安全浏览器,,,,,普通用户,非会员,0
4555711377318252,Jnnj3uHOk,6367077138,箭指天心,任何东西，你没有，别人有，哪怕你知道制造成本只有100元，但人家卖你1000元，你就是没办法。当今的世界，落后依然要挨打。我们的政府修路搭桥，集中力量可以办大事，但也要合法，不可侵害百姓权益。#华为##反击贸易战##伊莱克斯大道##长沙身边事#,,,,"华为,反击贸易战,伊莱克斯大道,长沙身边事",0,1,1,2020-10-02 22:41,Redmi K30 5G先锋,"https://wx4.sinaimg.cn/large/006WTBCygy1gjbdaigffij30w00hbgmx.jpg,https://wx3.sinaimg.cn/large/006WTBCygy1gjbdait9lkj30hs0aydh7.jpg,https://wx4.sinaimg.cn/large/006WTBCygy1gjbdajg6z7j313y0ozkjl.jpg,https://wx3.sinaimg.cn/large/006WTBCygy1gjbdaklbdaj313y0uwb29.jpg",,,,普通用户,非会员,0
