id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
4323408366424363,H9OXqqXgL,3825874063,成珂制片人,2018中美贸易战的一年，影视圈劫后余生，吃点快餐吧。,,北京·天天家园,,,0,0,1,2018-12-31 21:52,HUAWEI Mate 10 Pro,"https://wx4.sinaimg.cn/large/e40a348fly1fyq9oov6sij21401z4tm2.jpg,https://wx3.sinaimg.cn/large/e40a348fly1fyq9oqt1ikj21401z4atf.jpg,https://wx1.sinaimg.cn/large/e40a348fly1fyq9otqw6fj23282aoe81.jpg,https://wx1.sinaimg.cn/large/e40a348fly1fyq9pc2rauj23282ao4qq.jpg",,,,普通用户,会员,6
4323407249833122,H9OVCFg2K,2135473874,钱江潮-甬,2018很快就要过去了。本年度虽然还是盈利的，但相比以往年份少了。今年是进股市以来，最凶险的一年。身边的几位老手都翻了船(躲过几轮股灾，没躲过今年的下跌。)各种各样的坑，如贸易战5G龙头，传媒股补税，医药股带量采购，大股东违规借贷后人失踪，，，，用一个“乱”字来概括今年的市场。本ID是极端厌恶风险的，向来是看指数做个股，从不做什么逆势。因此只在3，4，9，三个月份参与了一下。其它时间大多空仓或只有零星仓位。另一重要因素是更注重宏观面及个股基本面，所以才能躲过各种坑。2019仍要把防范风险放在第一位!以上文字当作年终总结了。,,,,,0,0,0,2018-12-31 21:47,华为手机,,,,,普通用户,非会员,0
4323404843101448,H9ORKd0Pm,1193367691,苏州风雅,【吴晓波跨年演讲：2019，这6件事将会发生】每一年，我们都在做一件非常“危险”的事情——对今年经济形势做一个总结，对明年有可能发生的情况做一个预见。我们已经连续第四年在这样的工作了。2018年我们听到最多的两个词，一个是黑天鹅，一个叫做灰犀牛：两个动物。黑天鹅是指意外发生的事情，比如中美贸易战、中兴事件，最近的华为事件，包括区块链的闪崩等等，突然发生让我们措手不及。第二，什么叫灰犀牛呢？特别大的动物蹲在那里，你眼睁睁地跑过去，提醒自己不要碰到它，最后还是“嘣”的一声碰上它。我们特别担心的灰犀牛事件，比如中国的房地产市场、中国的地方债务。今天让我看的话，有一个中性的灰犀牛事件，眼睁睁撞上去了，就是中国的股市，上证跌了25%，深指跌了37%，今年全球垫底。O吴晓波跨年演讲：2019，这6件事将会发生,,,,,0,0,0,2018-12-31 21:38,iPhone客户端,,,,,普通用户,非会员,0
4323395170711838,H9OC92Zbg,1062247443,小丑鱼-8,托贸易战的福今年公司没发挂历刚刚麦田居然送来挂历并问卖房吗看来各行业都感受到了经济危机的寒意2018的丧终究会过去2019的美好也注定会到来,,,,,0,0,0,2018-12-31 20:59,iPhone客户端,"https://wx2.sinaimg.cn/large/3f509c13ly1fyq7skgqbxj20qo0zk7by.jpg,https://wx2.sinaimg.cn/large/3f509c13ly1fyq7sjmkfyj20cu0rs74r.jpg",,,,普通用户,非会员,0
4323394910002938,H9OBJ00Lo,6593500148,周永201807,回顾2018年的股市，有很多意想不到的事发生，一，美国发起了贸易战，二，美国公开打劫中兴通讯，三，股权质押引起的个股闪崩，四，绿色通道中的独角兽有毒，五，退市的股票还能恢复上市，六，A股继续熊冠全球，那么多的意料之外，让投资者苦不堪言，市场从年头跌到年尾。,,厦门·杏林,,,0,0,1,2018-12-31 20:58,360手机 N6,,,,,普通用户,非会员,0
4323392926383755,H9OywqMHN,6883804937,阿德曼·罗拉,☞☞☞十年前风起云涌的2008还没走远，十年后的2018又是风起云涌的一年。网上有说今年的年度汉字一定是“逝”和“税”。的确，没有其他字更能概括2018年了。这一年我们熟悉的许多人去世了，虽令人始料未及，但它还是遗憾地发生了，只留下无奈和唏嘘不已！贸易战贯穿整个2018，至今悬而未决，除了加税还是加税，虽两败俱伤，但各不相让。整个娱乐圈被崔永元一己之力搅得天昏地暗，罚的罚款，补的补税，吃瓜群众倒落了个不亦乐乎！,,印度尼西亚,,,0,0,0,2018-12-31 20:51,三星android智能手机,"https://wx3.sinaimg.cn/large/007vRK7Tgy1fyq7xhexbij308c06gmx2.jpg,https://wx1.sinaimg.cn/large/007vRK7Tgy1fyq7xgt20hj30i20c7jrv.jpg,https://wx2.sinaimg.cn/large/007vRK7Tgy1fyq7xgazwrj30bf08v3za.jpg",,,,普通用户,非会员,0
4323392792320275,H9Oyj9JBN,2120501355,腕表7点,跨年演讲，时间真快。去年他讲了很多，结果中美贸易战，搞得大家感觉很紧张。,,,,,0,0,0,2018-12-31 20:50,iPhone客户端,https://wx3.sinaimg.cn/large/7e64486bly1fyq7w2xoz5j20zk0qodls.jpg,,,,普通用户,非会员,0
4323392579099578,H9OxXCbdo,1248136161,那夜喝多了-酒,发表了一篇转载博文《[转载]危害正在显现！美媒惊呼：全球明年将承受贸易战之痛》O[转载]危害正在显现！美媒惊呼：全球明年将承受贸易战之痛,,,,,0,0,0,2018-12-31 20:49,新浪博客,,,,,普通用户,非会员,0
4323391307285881,H9OvUuzod,6498654394,罗拉阿德曼,☞☞☞十年前风起云涌的2008还没走远，十年后的2018又是风起云涌的一年。网上有说今年的年度汉字一定是“逝”和“税”。的确，没有其他字更能概括2018年了。这一年我们熟悉的许多人去世了，虽令人始料未及，但它还是遗憾地发生了，只留下无奈和唏嘘不已！贸易战贯穿整个2018，至今悬而未决，除了加税还是加税，虽两败俱伤，但各不相让。整个娱乐圈被崔永元一己之力搅得天昏地暗，罚的罚款，补的补税，吃瓜群众倒落了个不亦乐乎！,,印度尼西亚,,,0,0,3,2018-12-31 20:44,三星android智能手机,"https://wx2.sinaimg.cn/large/0075NGSmgy1fyq7qrbfamj308c06gmx2.jpg,https://wx2.sinaimg.cn/large/0075NGSmgy1fyq7qqp7chj30i20c7jrv.jpg,https://wx1.sinaimg.cn/large/0075NGSmgy1fyq7qpesejj30bf08v3za.jpg",,,,普通用户,非会员,0
4323389189033131,H9OsuBTVF,1243145811,致命香蕉皮,#腾讯新闻#布油大涨逾2%，道指期货涨超200点O布油大涨逾2%，道指期货涨超200点来自@腾讯新闻老被人当枪使，一好就继续贸易战,,,腾讯新闻,腾讯新闻,0,0,0,2018-12-31 20:36,腾讯新闻客户端,https://wx1.sinaimg.cn/large/4a18e653gy1fyq7h75mbzj208605faad.jpg,,,,普通用户,非会员,0
4323388954295062,H9Os7i1lc,1249424622,但斌,朋友问我：“1、对于即将过去的2018年，你印象最深的一个人或事是什么？为什么？2、如果请你为2019年许下一个心愿，那会是什么？为什么？”但斌：1、以贸易战为代表的一系列内忧外患的事情；2、国泰民安！只有国家好，我们个人才会好！,,,,,60,68,190,2018-12-31 20:35,iPhone客户端,,,,,金V,超级会员,1
4323378577965102,H9Obnxq5o,1142690733,重庆君融律师廖,2018，全是惊叹号，一浪又一浪。最高院丢卷，疫苗害人，红黄蓝侵幼儿，贸易战，中加互相人质，关健是腾讯经常封号，股市一跌再跌。活着不易。,,重庆·石桥铺,,,1,0,4,2018-12-31 19:53,iPhone客户端,,,,,黄V,非会员,0
4323378481875223,H9Obe7RPx,1773733950,大得传奇,自己胡作非为//@秋风裂:回复@罗先生-新投资保镖:和贸易战没多大关系，与政策不稳定有关。中国企业不怕贸易战，最怕各类大检查／大关怀。//@罗先生-新投资保镖:回复@秋风裂:感觉中国的公司普遍不怎么经打啊。中兴断供一个芯片就满地找牙了。,,,"秋风裂,罗先生-新投资保镖",,1,0,0,2018-12-31 19:53,HUAWEI P20,,,4323343660692454,,普通用户,非会员,0
4323378451712281,H9Obb7brr,1704517803,YAN0-0-0,2018年是特别的一年，因为中美贸易战而导致出口贸易出现了大的波动和不确定性，同时国内突然失去增长的汽车市场也让整个行业未来不确定性加大。对于大到国家小到企业都是比较困难的一年，更重要是因为未来的不确定性加剧而产生更大的波动和未来需要更灵活的调整和应对。2019年大环境和行业依然有更多的不确定性和更大的波动。大环境和趋势我们没有办法改变，只能做好自己，增加自身的不可替代性和核心竞争力，提高效率苦练内功，在不确定性中寻找相对确定性。大的波动同时也孕育着机会，危机，意味着对有些人来说是危险来临，对有些人或许是机会上门。困难，苦难从来都存在，而且苦难更是人生的财富，希望我们都能在未来不确定的波动中把握好自我，历练磨砺好自我，在危机困难中可以度过难关，在未来迎来更好的发展机会。新年快乐,,,,,0,0,0,2018-12-31 19:53,HUAWEI Mate 20 Pro,,,,,普通用户,非会员,0
4323377625311597,H9O9QmhMV,6285856744,希纳杰,【回顾2018展望2019】热点一波波，心脏险趴窝。滴滴数条命，嘀嗒又直播。儿童播母亡，龙哥反被戳。公交口角事，偏往死里拖。世界难民潮，欧洲直哆嗦。中美贸易战，全球漫延祸。首脑一通话，有望握手和。盼新年安顺，道路愈开阔。震：震荡、震惊……～～～～～～～～～～～～～～～～～#2019年#诗词超话免责：图片来自网络，如有侵权，即刻删除，概不承担任何责任。原创作品，商业使用或修改须作者授权。,,,,2019年,3,15,23,2018-12-31 19:50,诗词超话,"https://wx1.sinaimg.cn/large/006RoOucgy1fyq2pcvlboj30as0asjv0.jpg,https://wx3.sinaimg.cn/large/006RoOucgy1fyq2pdcut7j30as0as41j.jpg,https://wx3.sinaimg.cn/large/006RoOucgy1fyq2pdsd95j30as0asad5.jpg,https://wx3.sinaimg.cn/large/006RoOucgy1fyq2pe8wq5j30as0as41s.jpg,https://wx4.sinaimg.cn/large/006RoOucgy1fyq2pesxgoj30as0asn05.jpg,https://wx2.sinaimg.cn/large/006RoOucgy1fyq2pfcartj30as0asada.jpg,https://wx2.sinaimg.cn/large/006RoOucgy1fyq2pc5nlnj30as0as77k.jpg,https://wx3.sinaimg.cn/large/006RoOucgy1fyq2pfrv43j30as0asmzk.jpg,https://wx3.sinaimg.cn/large/006RoOucgy1fyq2pg8uw4j30as0asjum.jpg",,,,普通用户,非会员,0
4323377131161448,H9O934S92,5086868763,UniCareer,UniCareer✖2018关键词盘点2018年就要走完了，新的一年不管世界如何变化，你都要保持初心，继续勇敢前行！在2018年的末尾，Uni酱带你一起回顾过去一年的关键词。总结过去，迎接2019，求职路上UniCareer和你一起！上市5G贸易战共享单车人工智能五环外人群寒冬短视频爆雷新零售锦鲤落寞告别,,,,,0,0,0,2018-12-31 19:48,微博 weibo.com,"https://wx2.sinaimg.cn/large/005yfYWngy1fyq5sso9u4j30u01iq7dw.jpg,https://wx1.sinaimg.cn/large/005yfYWngy1fyq5sy8yqvj30u01ildqo.jpg,https://wx3.sinaimg.cn/large/005yfYWngy1fyq5t7nan6j30u03907l7.jpg,https://wx1.sinaimg.cn/large/005yfYWngy1fyq5tahodej30u01kmak7.jpg,https://wx4.sinaimg.cn/large/005yfYWngy1fyq5tjer4uj30u01l6489.jpg,https://wx4.sinaimg.cn/large/005yfYWngy1fyq5u22er4j30u01lp14g.jpg,https://wx1.sinaimg.cn/large/005yfYWngy1fyq5vzhl8ej30u03p91ja.jpg,https://wx1.sinaimg.cn/large/005yfYWnly1fyq5ycc3bmj30u02pddxn.jpg,https://wx4.sinaimg.cn/large/005yfYWnly1fyq613mn1xj30u02xpaw6.jpg",,,,蓝V,非会员,0
4323376325819786,H9O7KopZw,6156911468,财富密码老陈,利多因素：第一，两市股指持续大跌，从市盈率市净率的角度看，估值接近历史大底的水平。第二，经济周期走向看，2019年可能是这些年经济增速见底的一年，股市会早于经济见底。第三、历年建国大庆看，如2009年建国60周年，1999年建国50周年，都走出不错的反弹，因此今年是建国70周年值得期待。第四、中美贸易战有望缓解或结束，这个影响2018年的主要因素之一或被消除。第五、从中长期角度讲，2500点左右最多到2200点是机构大资金的战略建仓空间，随着对外开放的进一步扩大，真正的长线资金有望进场，资金面有望得到缓解，供需关系有望平衡。第六、科创板注册制上半年或正式推出，相信会有政策面的配合和利好来支持和稳定股市。,,,,,0,0,0,2018-12-31 19:45,荣耀V10 我AI的快,https://wx1.sinaimg.cn/large/006IFLVGly1fyq60ibfbgj30qo0zkwjz.jpg,,,,普通用户,非会员,0
4323362865670560,H9NM2nNaE,2405920895,芸儿_0115,中美贸易战或许是场持久战，但我们不惧！,,,,,0,0,0,2018-12-31 18:51,HUAWEI nova 2 Plus,,,,,普通用户,非会员,0
4323362848888477,H9NM0Biix,5724261653,若飛Original,2018年12月份中国制造业采购经理指数（PMI）为49.4比上月回落0.6个百分点低于50枯荣线抢出口结束贸易战效应开始显现只是惨烈程度超过市场预期春节过后中国民工们不知道这次有多少人失掉工作了,,,,,0,0,7,2018-12-31 18:51,若飛iPhone客户端,"https://wx1.sinaimg.cn/large/006fopWRly1fyq4h1mf9ij30jp08m3zu.jpg,https://wx1.sinaimg.cn/large/006fopWRly1fyq4h5tv3oj30o60d00u8.jpg",,,,黄V,非会员,0
4323362597742288,H9NLBwu7C,2168643433,A股独立连,"#美国正式退出联合国教科文组织#（转）：【盘点2018美国：讹诈、贸易战、退群】2018年5月8日，美国总统特朗普宣布美国将单方面退出2015年签订的伊核协议，中、俄、英、法、德与伊朗9年谈判的结果几乎被毁于一旦。没想到，这只是美国2018年“退群”的序幕。6月1日零点起，美国对欧盟、加拿大、墨西哥的钢铁和铝制品，分别征收25%和10%的惩罚性关税！6月15日，美国政府发布清单，将对从中国进口的约500亿美元商品加征25%的关税，中国随即宣布了对等反制措施。6月20日，美国国务卿蓬佩奥与美国常驻联合国大使黑莉一同出席新闻发布会，宣布美国退出联合国人权理事会。黑莉形容人权理事会是“政治偏见的污水坑”。此前，没有任何国家自愿放弃人权理事会成员身份。6月22日，欧盟反击跟进，对价值28亿欧元的美国商品征收25%的关税。7月1日，加拿大开始对大约125亿美元的美国商品征收关税。9月17日，特朗普升级争端，将对价值约2,000亿美元进口自中国的商品征收10%关税。特朗普还威胁，要对美国进口的汽车及零部件征收关税。10月3日，美国决定退出涉及国际法院管辖问题的《维也纳外交关系公约》。宣布这一决定的美国国家安全顾问博尔顿表示，特朗普政府将开始复查美国加入的，所有可能将美国置于国际法院管辖之下的国际条约。不到半个月后，（10月17日）白宫再发声明，称美国即日起开始退出万国邮政联盟，理由是万国邮政联盟的现行费率制度让其他国家受益，对美国不公平。10月20日，特朗普又公开表示，美国将退出《中导条约》，该条约被称为维护欧洲安全的“里程碑式条约”。2018年的冲击与调整是全面性的。年初，不少机构在展望今年世界经济形势时，乐观心态和预期并不在少数。有媒体甚至用“甜蜜时刻”来描绘2018年的世界经济。然而，这些预测被特朗普政府的一项项措施打破。2018年的最后一天，美国还将正式退出联合国教科文组织，原因是美国拖欠会费以及美国的意愿没有在该组织得到执行，也为这一年的“退群”划上句号。（转）",,,,美国正式退出联合国教科文组织,0,2,3,2018-12-31 18:50,,,,,,黄V,会员,7
